Date,Open,High,Low,Close,Adj Close,Volume
2009-05-27,,,,20.1299991607666,14.830499649047852,42892900
2009-05-28,,,,20.450000762939453,15.066200256347656,45480800
2009-05-29,,,,20.889999389648438,15.390399932861328,46134900
2009-06-01,,,,21.399999618530273,15.76609992980957,57317100
2009-06-02,,,,21.399999618530273,15.76609992980957,48935700
2009-06-03,,,,21.729999542236328,16.009199142456055,56039600
2009-06-04,,,,21.829999923706055,16.08289909362793,42330000
2009-06-05,,,,22.139999389648438,16.31130027770996,59579200
2009-06-08,,,,22.049999237060547,16.2450008392334,49000600
2009-06-09,,,,22.079999923706055,16.267099380493164,50887700
2009-06-10,,,,22.549999237060547,16.613399505615234,61297200
2009-06-11,,,,22.829999923706055,16.819700241088867,65124600
2009-06-12,,,,23.329999923706055,17.187999725341797,50963500
2009-06-15,,,,23.420000076293945,17.25429916381836,69089600
2009-06-16,,,,23.450000762939453,17.276399612426758,105295600
2009-06-17,,,,23.68000030517578,17.445899963378906,86483100
2009-06-18,,,,23.5,17.31329917907715,58852200
2009-06-19,,,,24.06999969482422,17.733200073242188,115459000
2009-06-22,,,,23.280000686645508,17.151199340820312,71291600
2009-06-23,,,,23.34000015258789,17.19540023803711,56752700
2009-06-24,,,,23.469999313354492,17.291200637817383,54287700
2009-06-25,,,,23.790000915527344,17.526899337768555,57724300
2009-06-26,,,,23.350000381469727,17.202800750732422,65126400
2009-06-29,,,,23.860000610351562,17.578500747680664,62854900
2009-06-30,,,,23.770000457763672,17.51219940185547,66452400
2009-07-01,,,,24.040000915527344,17.71109962463379,54908400
2009-07-02,,,,23.3700008392334,17.217500686645508,65422200
2009-07-06,,,,23.200000762939453,17.092199325561523,49207700
2009-07-07,,,,22.530000686645508,16.598600387573242,52842500
2009-07-08,,,,22.559999465942383,16.62070083618164,73023400
2009-07-09,,,,22.440000534057617,16.53230094909668,46981200
2009-07-10,,,,22.389999389648438,16.495500564575195,43229200
2009-07-13,,,,23.229999542236328,17.11440086364746,67584000
2009-07-14,,,,23.110000610351562,17.02589988708496,45448700
2009-07-15,,,,24.1200008392334,17.770000457763672,67238700
2009-07-16,,,,24.440000534057617,18.005800247192383,64555100
2009-07-17,,,,24.290000915527344,17.895299911499023,52860100
2009-07-20,,,,24.530000686645508,18.072099685668945,47798000
2009-07-21,,,,24.829999923706055,18.293100357055664,52028400
2009-07-22,,,,24.799999237060547,18.270999908447266,66192500
2009-07-23,,,,25.559999465942383,18.830900192260742,106060500
2009-07-24,,,,23.450000762939453,17.276399612426758,215135700
2009-07-27,,,,23.110000610351562,17.02589988708496,80950000
2009-07-28,,,,23.469999313354492,17.291200637817383,70288400
2009-07-29,,,,23.799999237060547,17.534299850463867,73626900
2009-07-30,,,,23.809999465942383,17.54170036315918,67820000
2009-07-31,,,,23.520000457763672,17.327999114990234,54258200
2009-08-03,,,,23.829999923706055,17.556400299072266,46902900
2009-08-04,,,,23.770000457763672,17.51219940185547,49218300
2009-08-05,,,,23.809999465942383,17.54170036315918,53310300
2009-08-06,,,,23.459999084472656,17.28380012512207,59686000
2009-08-07,,,,23.559999465942383,17.357500076293945,46169700
2009-08-10,,,,23.420000076293945,17.25429916381836,35261900
2009-08-11,,,,23.1299991607666,17.040700912475586,33615800
2009-08-12,,,,23.530000686645508,17.335399627685547,61972300
2009-08-13,,,,23.6200008392334,17.40169906616211,38954500
2009-08-14,,,,23.690000534057617,17.45319938659668,46330200
2009-08-17,,,,23.25,17.129100799560547,42474400
2009-08-18,,,,23.579999923706055,17.469900131225586,38878900
2009-08-19,,,,23.649999618530273,17.521699905395508,41821300
2009-08-20,,,,23.670000076293945,17.53660011291504,39505900
2009-08-21,,,,24.40999984741211,18.084800720214844,69011400
2009-08-24,,,,24.639999389648438,18.255199432373047,54180900
2009-08-25,,,,24.639999389648438,18.255199432373047,43980300
2009-08-26,,,,24.549999237060547,18.188499450683594,41079000
2009-08-27,,,,24.690000534057617,18.292299270629883,45495600
2009-08-28,,,,24.68000030517578,18.284900665283203,55808000
2009-08-31,,,,24.649999618530273,18.26259994506836,49592800
2009-09-01,,,,24.0,17.781099319458008,62608500
2009-09-02,,,,23.860000610351562,17.67729949951172,40771300
2009-09-03,,,,24.110000610351562,17.862600326538086,34120000
2009-09-04,,,,24.6200008392334,18.240400314331055,44999700
2009-09-08,,,,24.81999969482422,18.388599395751953,53737100
2009-09-09,,,,24.780000686645508,18.35890007019043,49900300
2009-09-10,,,,25.0,18.521900177001953,46256000
2009-09-11,,,,24.860000610351562,18.41819953918457,54303500
2009-09-14,,,,25.0,18.521900177001953,42806800
2009-09-15,,,,25.200000762939453,18.67009925842285,44716600
2009-09-16,,,,25.200000762939453,18.67009925842285,50055800
2009-09-17,,,,25.299999237060547,18.744199752807617,42428800
2009-09-18,,,,25.260000228881836,18.714599609375,68016500
2009-09-21,,,,25.299999237060547,18.744199752807617,28878700
2009-09-22,,,,25.770000457763672,19.09239959716797,61376700
2009-09-23,,,,25.709999084472656,19.04800033569336,60599900
2009-09-24,,,,25.940000534057617,19.218399047851562,56302900
2009-09-25,,,,25.549999237060547,18.929399490356445,50158900
2009-09-28,,,,25.829999923706055,19.136899948120117,44358000
2009-09-29,,,,25.75,19.077600479125977,39050300
2009-09-30,,,,25.719999313354492,19.055400848388672,63533400
2009-10-01,,,,24.8799991607666,18.433000564575195,75958100
2009-10-02,,,,24.959999084472656,18.492300033569336,51219700
2009-10-05,,,,24.639999389648438,18.255199432373047,60804900
2009-10-06,,,,25.110000610351562,18.6033992767334,48795300
2009-10-07,,,,25.100000381469727,18.59600067138672,38472700
2009-10-08,,,,25.670000076293945,19.018299102783203,60521300
2009-10-09,,,,25.549999237060547,18.929399490356445,39520000
2009-10-12,,,,25.719999313354492,19.055400848388672,29145800
2009-10-13,,,,25.809999465942383,19.121999740600586,37749000
2009-10-14,,,,25.959999084472656,19.233200073242188,45365500
2009-10-15,,,,26.709999084472656,19.788799285888672,65620100
2009-10-16,,,,26.5,19.63330078125,56500900
2009-10-19,,,,26.360000610351562,19.529499053955078,48143200
2009-10-20,,,,26.3700008392334,19.53689956665039,54604700
2009-10-21,,,,26.579999923706055,19.6924991607666,61672700
2009-10-22,,,,26.59000015258789,19.699899673461914,61600000
2009-10-23,,,,28.020000457763672,20.7593994140625,281761000
2009-10-26,,,,28.68000030517578,21.24839973449707,124149700
2009-10-27,,,,28.59000015258789,21.181699752807617,69685800
2009-10-28,,,,28.020000457763672,20.7593994140625,73542400
2009-10-29,,,,28.219999313354492,20.90760040283203,65225500
2009-10-30,,,,27.729999542236328,20.54450035095215,73371800
2009-11-02,,,,27.8799991607666,20.65570068359375,62428900
2009-11-03,,,,27.530000686645508,20.396400451660156,50294800
2009-11-04,,,,28.059999465942383,20.788999557495117,63898400
2009-11-05,,,,28.469999313354492,21.09280014038086,52681700
2009-11-06,,,,28.520000457763672,21.12980079650879,38908500
2009-11-09,,,,28.989999771118164,21.47800064086914,57518000
2009-11-10,,,,29.010000228881836,21.492900848388672,65881100
2009-11-11,,,,29.1200008392334,21.57430076599121,49693400
2009-11-12,,,,29.360000610351562,21.752199172973633,55352400
2009-11-13,,,,29.6299991607666,21.952199935913086,53037600
2009-11-16,,,,29.540000915527344,21.885499954223633,54129500
2009-11-17,,,,30.0,22.324600219726562,75648900
2009-11-18,,,,30.110000610351562,22.406400680541992,59431200
2009-11-19,,,,29.780000686645508,22.160900115966797,51967700
2009-11-20,,,,29.6200008392334,22.041799545288086,42647100
2009-11-23,,,,29.940000534057617,22.27989959716797,41832700
2009-11-24,,,,29.90999984741211,22.257600784301758,37341400
2009-11-25,,,,29.790000915527344,22.16830062866211,32033500
2009-11-27,,,,29.219999313354492,21.74410057067871,29357900
2009-11-30,,,,29.40999984741211,21.885499954223633,44172000
2009-12-01,,,,30.010000228881836,22.332000732421875,49904200
2009-12-02,,,,29.780000686645508,22.160900115966797,36308600
2009-12-03,,,,29.829999923706055,22.19809913635254,43095200
2009-12-04,,,,29.979999542236328,22.30970001220703,58810700
2009-12-07,,,,29.790000915527344,22.16830062866211,38082700
2009-12-08,,,,29.56999969482422,22.004600524902344,37402200
2009-12-09,,,,29.709999084472656,22.108800888061523,44713300
2009-12-10,,,,29.8700008392334,22.227800369262695,45940200
2009-12-11,,,,29.850000381469727,22.212900161743164,43744200
2009-12-14,,,,30.110000610351562,22.406400680541992,34651200
2009-12-15,,,,30.020000457763672,22.339500427246094,49473200
2009-12-16,,,,30.100000381469727,22.39900016784668,55737800
2009-12-17,,,,29.600000381469727,22.026899337768555,43691200
2009-12-18,,,,30.360000610351562,22.592500686645508,94118000
2009-12-21,,,,30.520000457763672,22.71150016784668,40129100
2009-12-22,,,,30.81999969482422,22.934799194335938,36321000
2009-12-23,,,,30.920000076293945,23.009199142456055,28362700
2009-12-24,,,,31.0,23.068700790405273,11083900
2009-12-28,,,,31.170000076293945,23.195199966430664,25384000
2009-12-29,,,,31.389999389648438,23.35890007019043,29716200
2009-12-30,,,,30.959999084472656,23.038999557495117,42006200
2009-12-31,,,,30.479999542236328,22.681800842285156,31929700
2010-01-04,,,,30.950000762939453,23.0314998626709,38409100
2010-01-05,,,,30.959999084472656,23.038999557495117,49749600
2010-01-06,,,,30.770000457763672,22.897600173950195,58182400
2010-01-07,,,,30.450000762939453,22.659400939941406,50559700
2010-01-08,,,,30.65999984741211,22.81570053100586,51197400
2010-01-11,,,,30.270000457763672,22.52549934387207,68754700
2010-01-12,,,,30.06999969482422,22.376699447631836,65912100
2010-01-13,,,,30.350000381469727,22.584999084472656,51863500
2010-01-14,,,,30.959999084472656,23.038999557495117,63228100
2010-01-15,,,,30.860000610351562,22.964500427246094,79913200
2010-01-19,,,,31.100000381469727,23.14310073852539,46575700
2010-01-20,,,,30.59000015258789,22.763599395751953,54849500
2010-01-21,,,,30.010000228881836,22.332000732421875,73086700
2010-01-22,,,,28.959999084472656,21.550600051879883,102004600
2010-01-25,,,,29.31999969482422,21.818500518798828,63373000
2010-01-26,,,,29.5,21.952499389648438,66639900
2010-01-27,,,,29.670000076293945,22.07900047302246,63949500
2010-01-28,,,,29.15999984741211,21.699499130249023,117513700
2010-01-29,,,,28.18000030517578,20.970199584960938,193888500
2010-02-01,,,,28.40999984741211,21.141399383544922,85931100
2010-02-02,,,,28.459999084472656,21.178600311279297,54413700
2010-02-03,,,,28.6299991607666,21.305099487304688,61397900
2010-02-04,,,,27.84000015258789,20.717199325561523,77850000
2010-02-05,,,,28.020000457763672,20.85110092163086,80960100
2010-02-08,,,,27.719999313354492,20.627899169921875,52820600
2010-02-09,,,,28.010000228881836,20.843700408935547,59195800
2010-02-10,,,,27.989999771118164,20.828800201416016,48591300
2010-02-11,,,,28.1200008392334,20.925600051879883,65993700
2010-02-12,,,,27.93000030517578,20.78420066833496,81117200
2010-02-16,,,,28.350000381469727,21.19540023803711,51935600
2010-02-17,,,,28.59000015258789,21.374799728393555,45882900
2010-02-18,,,,28.969999313354492,21.658899307250977,42856500
2010-02-19,,,,28.770000457763672,21.5093994140625,44451800
2010-02-22,,,,28.729999542236328,21.47949981689453,36707100
2010-02-23,,,,28.329999923706055,21.180400848388672,52266200
2010-02-24,,,,28.6299991607666,21.404699325561523,43165900
2010-02-25,,,,28.600000381469727,21.382299423217773,48735300
2010-02-26,,,,28.670000076293945,21.434600830078125,40370600
2010-03-01,,,,29.020000457763672,21.696300506591797,43805400
2010-03-02,,,,28.459999084472656,21.277599334716797,93123900
2010-03-03,,,,28.459999084472656,21.277599334716797,48442100
2010-03-04,,,,28.6299991607666,21.404699325561523,42890600
2010-03-05,,,,28.59000015258789,21.374799728393555,56001800
2010-03-08,,,,28.6299991607666,21.404699325561523,39414500
2010-03-09,,,,28.799999237060547,21.53179931640625,50271600
2010-03-10,,,,28.969999313354492,21.658899307250977,44891400
2010-03-11,,,,29.18000030517578,21.815900802612305,35349700
2010-03-12,,,,29.270000457763672,21.88319969177246,31700200
2010-03-15,,,,29.290000915527344,21.898099899291992,37512000
2010-03-16,,,,29.3700008392334,21.95800018310547,36723500
2010-03-17,,,,29.6299991607666,22.152299880981445,50385700
2010-03-18,,,,29.610000610351562,22.137399673461914,43845200
2010-03-19,,,,29.59000015258789,22.122400283813477,81332100
2010-03-22,,,,29.600000381469727,22.129899978637695,37718200
2010-03-23,,,,29.8799991607666,22.33919906616211,42026600
2010-03-24,,,,29.649999618530273,22.167299270629883,33987700
2010-03-25,,,,30.010000228881836,22.436399459838867,73168700
2010-03-26,,,,29.65999984741211,22.174800872802734,55595500
2010-03-29,,,,29.59000015258789,22.122400283813477,33336000
2010-03-30,,,,29.770000457763672,22.256999969482422,34954800
2010-03-31,,,,29.290000915527344,21.898099899291992,63760000
2010-04-01,,,,29.15999984741211,21.801000595092773,74768100
2010-04-05,,,,29.270000457763672,21.88319969177246,34331200
2010-04-06,,,,29.31999969482422,21.92060089111328,47366800
2010-04-07,,,,29.350000381469727,21.94300079345703,58318800
2010-04-08,,,,29.920000076293945,22.369199752807617,63713800
2010-04-09,,,,30.34000015258789,22.68320083618164,54752500
2010-04-12,,,,30.31999969482422,22.66819953918457,37068800
2010-04-13,,,,30.450000762939453,22.765399932861328,41374600
2010-04-14,,,,30.81999969482422,23.04199981689453,68941200
2010-04-15,,,,30.8700008392334,23.07939910888672,52745400
2010-04-16,,,,30.670000076293945,22.929899215698242,88703100
2010-04-19,,,,31.040000915527344,23.206499099731445,64970300
2010-04-20,,,,31.360000610351562,23.44569969177246,52199500
2010-04-21,,,,31.329999923706055,23.42329978942871,55343100
2010-04-22,,,,31.389999389648438,23.46820068359375,84847600
2010-04-23,,,,30.959999084472656,23.146699905395508,126766600
2010-04-26,,,,31.110000610351562,23.258800506591797,63649300
2010-04-27,,,,30.850000381469727,23.06450080871582,68730900
2010-04-28,,,,30.90999984741211,23.10930061340332,64557900
2010-04-29,,,,31.0,23.176599502563477,52665200
2010-04-30,,,,30.540000915527344,22.832700729370117,63214800
2010-05-03,,,,30.860000610351562,23.0718994140625,43989500
2010-05-04,,,,30.1299991607666,22.526199340820312,82085600
2010-05-05,,,,29.850000381469727,22.31679916381836,66833800
2010-05-06,,,,28.979999542236328,21.666400909423828,128613000
2010-05-07,,,,28.209999084472656,21.090700149536133,173718100
2010-05-10,,,,28.940000534057617,21.636499404907227,86653300
2010-05-11,,,,28.8799991607666,21.59160041809082,63789400
2010-05-12,,,,29.440000534057617,22.010299682617188,47146800
2010-05-13,,,,29.239999771118164,21.86079978942871,45188800
2010-05-14,,,,28.93000030517578,21.628999710083008,63334000
2010-05-17,,,,28.940000534057617,21.636499404907227,46053300
2010-05-18,,,,28.600000381469727,21.47879981994629,52690600
2010-05-19,,,,28.239999771118164,21.20840072631836,61746700
2010-05-20,,,,27.110000610351562,20.359800338745117,87991100
2010-05-21,,,,26.84000015258789,20.156999588012695,117596300
2010-05-24,,,,26.270000457763672,19.728900909423828,73711700
2010-05-25,,,,26.06999969482422,19.578699111938477,98373600
2010-05-26,,,,25.010000228881836,18.782699584960938,176684100
2010-05-27,,,,26.0,19.526100158691406,136433600
2010-05-28,,,,25.799999237060547,19.375900268554688,67496900
2010-06-01,,,,25.889999389648438,19.443500518798828,76152400
2010-06-02,,,,26.459999084472656,19.871599197387695,65718800
2010-06-03,,,,26.860000610351562,20.172000885009766,67837000
2010-06-04,,,,25.790000915527344,19.36840057373047,89832200
2010-06-07,,,,25.290000915527344,18.992900848388672,80456200
2010-06-08,,,,25.110000610351562,18.857799530029297,87355000
2010-06-09,,,,24.790000915527344,18.617399215698242,87794000
2010-06-10,,,,25.0,18.775100708007812,78930900
2010-06-11,,,,25.65999984741211,19.27079963684082,68057700
2010-06-14,,,,25.5,19.15060043334961,50972400
2010-06-15,,,,26.579999923706055,19.961700439453125,81641500
2010-06-16,,,,26.31999969482422,19.76650047302246,48698000
2010-06-17,,,,26.3700008392334,19.804000854492188,47995500
2010-06-18,,,,26.440000534057617,19.856599807739258,52075600
2010-06-21,,,,25.950000762939453,19.48859977722168,54625300
2010-06-22,,,,25.770000457763672,19.3533992767334,55985400
2010-06-23,,,,25.309999465942383,19.007999420166016,61466200
2010-06-24,,,,25.0,18.775100708007812,85243400
2010-06-25,,,,24.530000686645508,18.422199249267578,156256700
